0.695472928,0.506863488,0.496022642,0.736666667,0.728804051,0.271195949,0.713216319,0.015587733,0.131666667,0.281666667,0.331666667,0.05,0.406666667,0.214804727,0.189319615,1.251514784,0.178733032,0.382352941,0.450226244,0.067873303,0.06,0.178333333,0.303333333,0.43,-0.874106112,0.177494953,-0.69661116,0.023333333,0.096666667,0.081447964,0.242081448,0.411764706,0.583710407,0.031674208,0.13122172,0.049773756,0.110859729,0.029411765,0.133484163,2.05078125,0.071005862,3.588867188,0.05042066,5.053710938,0.022758296,110
0.715078217,0.466323979,0.463149047,0.72,0.65213003,0.347869971,0.647690051,0.004439979,0.128333333,0.296666667,0.33,0.033333333,0.376666667,0.24352188,0.179467547,1.19570251,0.178240741,0.412037037,0.458333333,0.046296296,0.06,0.18,0.31,0.455,-0.872021931,0.179396915,-0.692625017,0.023333333,0.095,0.083333333,0.25,0.430555556,0.631944444,0.032407407,0.131944444,0.050925926,0.118055556,0.018518519,0.173611111,3.588867188,0.052776299,5.126953125,0.019459985,6.73828125,0.009758597,110
0.702968739,0.460486074,0.451613346,0.713333333,0.655059106,0.344940895,0.64243731,0.012621795,0.13,0.288333333,0.331666667,0.043333333,0.378333333,0.244165746,0.184929987,1.20651373,0.182242991,0.404205608,0.464953271,0.060747664,0.061666667,0.188333333,0.306666667,0.443333333,-0.892581502,0.219488105,-0.673093398,0.025,0.096666667,0.086448598,0.264018692,0.429906542,0.621495327,0.035046729,0.135514019,0.051401869,0.128504673,0.025700935,0.156542056,3.588867188,0.052555554,5.200195313,0.01908848,6.884765625,0.009504649,110
0.708247196,0.451402174,0.438376637,0.695,0.637351163,0.362648837,0.618959933,0.01839123,0.128333333,0.286666667,0.336666667,0.05,0.375,0.24643968,0.181198505,1.259726997,0.184652278,0.412470024,0.48441247,0.071942446,0.061666667,0.178333333,0.306666667,0.438333333,-0.914404121,0.223960719,-0.690443402,0.025,0.098333333,0.088729017,0.256594724,0.441247002,0.630695444,0.035971223,0.141486811,0.052757794,0.115107914,0.028776978,0.146282974,2.124023438,0.07389837,3.662109375,0.05375833,5.419921875,0.018340219,110
0.714855762,0.457999527,0.434119069,0.673333333,0.640688025,0.359311975,0.607282044,0.033405981,0.128333333,0.283333333,0.345,0.061666667,0.378333333,0.250168389,0.179523395,1.394922416,0.190594059,0.420792079,0.512376238,0.091584158,0.061666667,0.186666667,0.308333333,0.441666667,-0.925247975,0.255087523,-0.670160452,0.026666667,0.098333333,0.091584158,0.277227723,0.457920792,0.655940594,0.03960396,0.146039604,0.051980198,0.131188119,0.037128713,0.143564356,2.270507813,0.077151807,3.80859375,0.054996621,5.639648438,0.016858,110
0.740741604,0.484209361,0.459950917,0.646666667,0.653681875,0.346318125,0.620933015,0.03274886,0.128333333,0.283333333,0.348333333,0.065,0.386666667,0.25524151,0.173249798,1.623048136,0.198453608,0.43814433,0.538659794,0.100515464,0.061666667,0.186666667,0.313333333,0.433333333,-0.913156533,0.222427122,-0.690729411,0.026666667,0.096666667,0.095360825,0.288659794,0.484536083,0.670103093,0.041237113,0.149484536,0.054123711,0.139175258,0.046391753,0.131443299,2.416992188,0.084448112,3.955078125,0.053784619,5.932617188,0.015859132,110
0.789570728,0.530498989,0.512218392,0.621666667,0.671882797,0.328117203,0.64873022,0.023152577,0.13,0.288333333,0.343333333,0.055,0.4,0.263919611,0.164646428,1.905984391,0.209115282,0.463806971,0.55227882,0.08847185,0.061666667,0.186666667,0.313333333,0.451666667,-0.907415961,0.217064095,-0.690351866,0.026666667,0.098333333,0.09919571,0.300268097,0.504021448,0.726541555,0.042895442,0.158176944,0.056300268,0.142091153,0.040214477,0.174262735,2.490234375,0.094658,4.174804688,0.051319114,6.15234375,0.015886671,110
0.853883729,0.589044446,0.584148855,0.611666667,0.689841516,0.310158484,0.684108193,0.005733323,0.13,0.293333333,0.331666667,0.038333333,0.408333333,0.263946579,0.152245552,2.103730165,0.21253406,0.479564033,0.542234332,0.0626703,0.063333333,0.178333333,0.31,0.428333333,-0.909315993,0.192465539,-0.716850454,0.026666667,0.1,0.103542234,0.291553134,0.506811989,0.70027248,0.04359673,0.163487738,0.059945504,0.128065395,0.027247956,0.158038147,2.563476563,0.10367157,4.248046875,0.052268976,6.15234375,0.017656581,110
0.746576009,0.484390626,0.470209563,0.583333333,0.648816223,0.351183777,0.629821421,0.018994802,0.126666667,0.286666667,0.345,0.058333333,0.396666667,0.265054467,0.169663457,2.032408221,0.217142857,0.491428571,0.591428571,0.1,0.063333333,0.173333333,0.308333333,0.455,-0.971478568,0.028532126,-0.942946442,0.026666667,0.1,0.108571429,0.297142857,0.528571429,0.78,0.045714286,0.171428571,0.062857143,0.125714286,0.037142857,0.188571429,2.709960938,0.096980772,4.467773438,0.041919884,6.518554688,0.016432141,110
0.765746211,0.501848541,0.496335396,0.668333333,0.65537189,0.34462811,0.648172187,0.007199703,0.128333333,0.28,0.318333333,0.038333333,0.363333333,0.263543323,0.167592515,1.433852975,0.19201995,0.418952619,0.476309227,0.057356608,0.06,0.191666667,0.295,0.406666667,-0.872955968,0.24715677,-0.625799199,0.023333333,0.095,0.089775561,0.286783042,0.441396509,0.608478803,0.034912718,0.142144638,0.054862843,0.144638404,0.02244389,0.132169576,2.197265625,0.080446492,3.80859375,0.054315479,5.639648438,0.016293814,110
0.733133154,0.466171235,0.442621897,0.658333333,0.63586162,0.36413838,0.603740118,0.032121502,0.126666667,0.276666667,0.336666667,0.06,0.361666667,0.258943604,0.172774435,1.449237,0.192405063,0.420253165,0.511392405,0.091139241,0.061666667,0.183333333,0.303333333,0.4,-0.914878246,0.250414313,-0.664463932,0.025,0.098333333,0.093670886,0.278481013,0.460759494,0.607594937,0.037974684,0.149367089,0.055696203,0.129113924,0.040506329,0.096202532,2.34375,0.076224716,3.881835938,0.055018009,5.712890625,0.016017164,110
0.790591825,0.473843379,0.465930329,1.058333333,0.599352743,0.400647257,0.589343722,0.01000902,0.121666667,0.281666667,0.325,0.043333333,0.368333333,0.127744078,0.15389315,0.646150062,0.11496063,0.266141732,0.307086614,0.040944882,0.056666667,0.208333333,0.296666667,0.415,-0.874847846,0.298611567,-0.576236279,0.02,0.091666667,0.053543307,0.196850394,0.280314961,0.392125984,0.018897638,0.086614173,0.034645669,0.110236221,0.014173228,0.08503937,1.46484375,0.150711867,3.515625,0.075906553,5.419921875,0.025379016,110
0.81310633,0.533419269,0.528677637,0.53,0.656026462,0.343973538,0.650194959,0.005831503,0.118333333,0.288333333,0.323333333,0.035,0.375,0.289376077,0.145532422,2.581060979,0.22327044,0.544025157,0.610062893,0.066037736,0.053333333,0.191666667,0.303333333,0.395,-0.839847288,0.172545437,-0.667301852,0.016666667,0.088333333,0.100628931,0.36163522,0.572327044,0.745283019,0.031446541,0.166666667,0.06918239,0.194968554,0.028301887,0.135220126,2.9296875,0.108103717,4.98046875,0.039322807,6.958007813,0.01874451,110
0.745909696,0.512086435,0.509754621,0.743333333,0.686526046,0.313473954,0.683399913,0.003126134,0.146666667,0.316666667,0.336666667,0.02,0.376666667,0.291282026,0.196627913,1.259228937,0.197309417,0.426008969,0.452914798,0.02690583,0.058333333,0.183333333,0.228333333,0.27,-0.780373195,-0.330974782,-1.111347977,0.025,0.086666667,0.078475336,0.246636771,0.307174888,0.3632287,0.033632287,0.116591928,0.044843049,0.130044843,-0.118834081,-0.089686099,3.442382813,0.048142948,4.907226563,0.019672196,6.518554688,0.011338109,110
0.735315069,0.698883391,0.136531575,1.355,0.95045433,0.04954567,0.185677651,0.764776679,0.211666667,0.671666667,0.878333333,0.206666667,0.375,0.230687747,0.287858464,1.466188932,0.156211562,0.495694957,0.648216482,0.152521525,0.065,0.278333333,0.356666667,0.433333333,-0.668635033,-0.076621146,-0.745256179,0.025,0.098333333,0.04797048,0.205412054,0.263222632,0.319803198,0.018450185,0.072570726,0.029520295,0.132841328,-0.232472325,-0.328413284,1.245117188,0.154996663,2.783203125,0.052371419,4.248046875,0.017861577,100
0.752415658,0.754307266,0.185767471,1.275,1.002514047,-0.002514047,0.246894743,0.755619304,0.201666667,0.635,0.83,0.195,0.375,0.221226291,0.268025611,1.695072508,0.158169935,0.498039216,0.650980392,0.152941177,0.065,0.265,0.35,0.438333333,-0.678512553,-0.115813554,-0.794326107,0.026666667,0.1,0.050980392,0.207843137,0.274509804,0.34379085,0.020915033,0.078431373,0.030065359,0.129411765,-0.223529412,-0.307189543,1.281738281,0.15746822,2.893066406,0.056263829,4.467773438,0.016711242,100
0.687992465,0.716377476,0.152213443,1.278333333,1.041257736,-0.041257736,0.221242893,0.820014843,0.193333333,0.655,0.843333333,0.188333333,0.346666667,0.195853689,0.28101083,1.646844772,0.151238592,0.512385919,0.659713168,0.147327249,0.066666667,0.263333333,0.348333333,0.428333333,-0.691705284,-0.139741733,-0.831447016,0.026666667,0.1,0.052151239,0.205997392,0.272490222,0.335071708,0.020860495,0.078226858,0.031290743,0.127770535,-0.239895698,-0.32464146,1.245117188,0.156073262,2.893066406,0.057657391,4.504394531,0.019482629,100
0.732274367,0.765397807,0.202884629,1.186666667,1.045233646,-0.045233646,0.277060947,0.768172699,0.163333333,0.6,0.768333333,0.168333333,0.358333333,0.161912888,0.223049366,1.829636191,0.137640449,0.505617978,0.64747191,0.141853933,0.063333333,0.253333333,0.336666667,0.41,-0.746531548,-0.09570551,-0.842237058,0.025,0.098333333,0.053370787,0.213483146,0.283707865,0.345505618,0.021067416,0.082865169,0.032303371,0.130617978,-0.221910112,-0.301966292,1.354980469,0.161393353,3.112792969,0.060039217,4.833984375,0.018819327,100
0.877250856,0.213253,0.210097894,0.696666667,0.243092381,0.756907619,0.239495798,0.003596583,0.191666667,0.625,0.658333333,0.033333333,0.34,0.490053499,0.218485585,5.563121726,0.275119617,0.897129187,0.944976077,0.04784689,0.065,0.275,0.365,0.428333333,-0.692139945,-0.118179969,-0.810319914,0.026666667,0.1,0.093301435,0.394736842,0.523923445,0.614832536,0.038277512,0.14354067,0.055023923,0.251196172,-0.373205742,-0.330143541,3.80859375,0.040754774,5.419921875,0.018527996,7.03125,0.013724909,100
0.858802689,0.804227585,0.225725882,1.38,0.936452104,0.063547896,0.262837885,0.673614219,0.135,0.685,0.815,0.13,0.418333333,0.124961345,0.157195595,1.423411655,0.097826087,0.496376812,0.59057971,0.094202899,0.06,0.191666667,0.231666667,0.281666667,-0.826719506,0.038936901,-0.787782605,0.023333333,0.095,0.043478261,0.138888889,0.167874396,0.20410628,0.016908213,0.06884058,0.026570048,0.070048309,-0.328502416,-0.38647343,1.171875,0.15499512,2.673339844,0.069010527,4.138183594,0.032280956,95
0.724204505,0.761822732,0.184764119,1.285,1.051944205,-0.051944205,0.255126994,0.796817211,0.135,0.648333333,0.781666667,0.133333333,0.38,0.109429187,0.186411434,1.513555096,0.105058366,0.504539559,0.608300908,0.103761349,0.061666667,0.173333333,0.213333333,0.276666667,-0.871160665,0.054149126,-0.817011539,0.026666667,0.096666667,0.047989624,0.134889754,0.166018158,0.215304799,0.02075227,0.075226978,0.027237354,0.059662776,-0.338521401,-0.392996109,1.245117188,0.148521914,2.893066406,0.064618953,4.431152344,0.027745555,95
0.825867151,0.814908343,0.237440498,1.415,0.986730543,0.013269457,0.28750447,0.699226073,0.131666667,0.706666667,0.835,0.128333333,0.426666667,0.111324415,0.159428386,1.405014384,0.093050648,0.499411072,0.590106007,0.090694935,0.061666667,0.168333333,0.21,0.275,-0.887255489,0.053868099,-0.833387391,0.026666667,0.096666667,0.043580683,0.118963487,0.148409894,0.19434629,0.018845701,0.068315665,0.024734982,0.050647821,-0.351001178,-0.395759717,1.135253906,0.154961164,2.600097656,0.066047893,3.991699219,0.034188507,95
0.800682724,0.812245517,0.241915151,1.315,1.014441168,-0.014441168,0.302136094,0.712305073,0.13,0.671666667,0.8,0.128333333,0.418333333,0.111318195,0.16236144,1.577175762,0.098859316,0.510773131,0.608365019,0.097591888,0.06,0.168333333,0.218333333,0.275,-0.883812422,0.082888888,-0.800923534,0.025,0.095,0.045627376,0.128010139,0.166032953,0.209125475,0.019011407,0.072243346,0.02661597,0.055766793,-0.344740177,-0.399239544,1.171875,0.159938697,2.783203125,0.071557949,4.284667969,0.032576294,95
0.808636148,0.79805406,0.225293278,1.305,0.98691366,0.01308634,0.278608962,0.708304698,0.133333333,0.666666667,0.796666667,0.13,0.425,0.117254604,0.164886684,1.569942414,0.102171137,0.510855683,0.610472542,0.099616858,0.06,0.17,0.205,0.273333333,-0.849062568,0.038074902,-0.810987666,0.023333333,0.095,0.045977011,0.130268199,0.157088123,0.20945083,0.017879949,0.072796935,0.028097063,0.057471264,-0.353767561,-0.401021711,1.208496094,0.165832697,2.819824219,0.06973547,4.321289063,0.030762574,95
0.749048611,0.674500131,0.115282162,1.31,0.900475778,0.099524222,0.15390478,0.746570998,0.143333333,0.666666667,0.798333333,0.131666667,0.403333333,0.141029001,0.191353847,1.318241297,0.109414758,0.508905852,0.609414758,0.100508906,0.06,0.173333333,0.191666667,0.271666667,-0.78493684,0.011799529,-0.773137311,0.023333333,0.093333333,0.045801527,0.132315522,0.146310433,0.207379135,0.017811705,0.071246819,0.027989822,0.061068702,-0.36259542,-0.402035623,1.245117188,0.157681113,2.856445313,0.060559777,4.321289063,0.025159686,95
0.813432282,0.183590384,0.183564076,0.715,0.225698424,0.774301576,0.225666082,3.23E-05,0.143333333,0.655,0.658333333,0.003333333,0.4,0.275004145,0.176208071,3.239830304,0.200466201,0.916083916,0.920745921,0.004662005,0.06,0.181666667,0.19,0.276666667,-0.725571104,0.002313831,-0.723257273,0.021666667,0.095,0.083916084,0.254079254,0.265734266,0.386946387,0.03030303,0.132867133,0.053613054,0.121212121,-0.65034965,-0.533799534,2.05078125,0.097932217,3.588867188,0.042707993,5.200195313,0.020359478,95
0.775463455,0.460499194,0.459834404,0.658333333,0.593837391,0.40616261,0.592980109,0.000857282,0.153333333,0.366666667,0.381666667,0.015,0.386666667,0.304044299,0.197731218,1.66445492,0.232911392,0.556962025,0.579746835,0.02278481,0.061666667,0.291666667,0.371666667,0.435,-0.719110731,-0.005678396,-0.724789127,0.026666667,0.093333333,0.093670886,0.443037975,0.564556962,0.660759494,0.040506329,0.141772152,0.053164557,0.301265823,0.007594937,0.081012658,2.34375,0.092047883,3.955078125,0.035547964,5.859375,0.020539178,95
0.776214141,0.712373365,0.153758178,1.318333333,0.917753654,0.082246346,0.198087318,0.719666336,0.201666667,0.673333333,0.87,0.196666667,0.363333333,0.210154323,0.25980803,1.588936873,0.152970923,0.510745891,0.659924147,0.149178255,0.071666667,0.283333333,0.601666667,0.635,-0.562506669,0.017812993,-0.544693676,0.021666667,0.188333333,0.054361568,0.214917826,0.456384324,0.481668774,0.016434893,0.142857143,0.037926675,0.072060683,-0.054361568,-0.178255373,1.208496094,0.169983634,2.783203125,0.051722643,3.662109375,0.002736691,114
0.909586913,0.779923382,0.1941752,1.29,0.857447892,0.142552108,0.213476246,0.643971646,0.191666667,0.65,0.835,0.185,0.368333333,0.170203051,0.210718364,1.714117322,0.148578811,0.503875969,0.647286822,0.143410853,0.071666667,0.29,0.58,0.61,-0.510522556,0.013990492,-0.496532064,0.028333333,0.126666667,0.055555556,0.224806202,0.449612403,0.472868217,0.021963824,0.098191214,0.033591731,0.126614987,-0.054263566,-0.174418605,1.281738281,0.180935348,2.9296875,0.061265309,4.541015625,0.025058174,114
0.780457315,0.797023317,0.219249009,1.273333333,1.021226019,-0.021226019,0.280923767,0.740302253,0.195,0.633333333,0.83,0.196666667,0.38,0.188183234,0.249853511,1.797796955,0.153141361,0.497382199,0.651832461,0.154450262,0.071666667,0.306666667,0.561666667,0.595,-0.450088161,-0.441972822,-0.892060983,0.023333333,0.116666667,0.056282723,0.240837696,0.441099476,0.467277487,0.018324607,0.091623037,0.037958115,0.14921466,-0.056282723,-0.184554974,1.281738281,0.170580481,2.893066406,0.050124248,4.467773438,0.016057191,114
0.795857341,0.752651573,0.165550043,1.278333333,0.945711668,0.054288332,0.208014721,0.737696947,0.198333333,0.646666667,0.838333333,0.191666667,0.365,0.20646892,0.249207142,1.710571757,0.155149935,0.505867014,0.655801825,0.149934811,0.071666667,0.286666667,0.578333333,0.61,-0.486023936,0.035728919,-0.450295017,0.021666667,0.178333333,0.056062581,0.224250326,0.452411995,0.477183833,0.016949153,0.139504563,0.039113429,0.084745763,-0.05345502,-0.178617992,1.245117188,0.174857643,2.893066406,0.052753472,4.467773438,0.016446199,114
0.81727762,0.767424997,0.200767052,1.271666667,0.939001605,0.060998395,0.245653431,0.693348174,0.2,0.643333333,0.836666667,0.193333333,0.376666667,0.208144859,0.244714887,1.764195395,0.157273919,0.505897772,0.657929227,0.152031455,0.071666667,0.28,0.576666667,0.603333333,-0.404837691,-0.399245265,-0.804082955,0.021666667,0.113333333,0.056356488,0.220183486,0.453473132,0.474442988,0.017038008,0.089121887,0.03931848,0.131061599,-0.05242464,-0.183486239,1.281738281,0.176643199,2.893066406,0.051501212,4.467773438,0.015523811,114
0.770411689,0.749691069,0.173582913,1.271666667,0.973104484,0.026895516,0.225311889,0.747792595,0.198333333,0.638333333,0.831666667,0.193333333,0.356666667,0.199370998,0.257438116,1.703843339,0.155963303,0.501965924,0.653997379,0.152031455,0.07,0.273333333,0.571666667,0.601666667,-0.425000316,-0.408009445,-0.833009761,0.021666667,0.11,0.055045872,0.214941022,0.449541284,0.473132372,0.017038008,0.086500655,0.038007864,0.128440367,-0.05242464,-0.180865007,1.281738281,0.169528339,2.893066406,0.049945514,4.541015625,0.015643903,114
0.799841425,0.753218644,0.175114846,1.281666667,0.94170997,0.05829003,0.218936955,0.722773016,0.2,0.65,0.843333333,0.193333333,0.365,0.20804073,0.250049565,1.718369531,0.156046814,0.507152146,0.657997399,0.150845254,0.071666667,0.276666667,0.585,0.613333333,-0.411088993,-0.409209308,-0.8202983,0.023333333,0.116666667,0.055916775,0.215864759,0.456436931,0.478543563,0.018205462,0.091027308,0.037711313,0.124837451,-0.050715215,-0.179453836,1.245117188,0.176250015,2.856445313,0.052958632,4.467773438,0.016041766,114
0.783744144,0.740054565,0.167784469,1.261666667,0.944255304,0.055744696,0.214080667,0.730174636,0.196666667,0.64,0.831666667,0.191666667,0.358333333,0.206254466,0.250932231,1.721057127,0.155878468,0.507265522,0.659180978,0.151915456,0.07,0.278333333,0.563333333,0.603333333,-0.411835064,-0.411354462,-0.823189525,0.021666667,0.116666667,0.055482166,0.220607662,0.44649934,0.478203435,0.017173052,0.092470277,0.038309115,0.128137384,-0.060766182,-0.180977543,1.281738281,0.172242095,2.893066406,0.051968373,4.541015625,0.015909519,114
